CustomerID,AmountSpent,Country,Frequency,Recency
14211.0,0.5065266558566833,0.29140475558450146,0.35928716630534696,-0.4088503182695202
14212.0,-0.13805253185564945,0.29140475558450146,-0.6832861811710389,-0.03955988244292191
14214.0,-0.17444921421865814,0.29140475558450146,-0.09620604375715172,-0.6284284152474975
14215.0,0.2579830176567613,0.29140475558450146,0.3187988809664582,-0.8180640444557506
14216.0,0.2852832825819953,0.29140475558450146,-0.17718261443492928,-0.9078914477649233
14217.0,0.376511759645585,0.29140475558450146,0.23782231028868064,-0.9178722703548313
14218.0,-0.6341706984074015,0.29140475558450146,-0.6529199671668723,-0.5086585441686008
14219.0,-0.6779678559740233,0.29140475558450146,-0.7035303238404833,-0.8979106251750152
14220.0,-0.3792727831353293,0.29140475558450146,-0.5618213251543726,1.5274292641726437
14221.0,1.1627131365223025,0.29140475558450146,1.1791749444178445,-0.5186393667585089
14222.0,-0.351317267801442,0.29140475558450146,-0.35937989845992874,0.8287716828790794
14223.0,-0.18174506960912507,0.29140475558450146,-0.16706054310020707,-0.019598237263105788
14224.0,-0.1492633707801708,0.29140475558450146,0.42001959431368013,0.16005656935523932
14226.0,0.5016205372507166,0.29140475558450146,-0.09620604375715172,-0.6483900604273136
14227.0,1.1176495285860146,0.29140475558450146,0.9969776603928451,-0.6783325281970378
14229.0,0.12444408563441849,0.29140475558450146,-0.36950196979465094,-0.41883114085942824
14231.0,-0.217767323167189,0.29140475558450146,-0.268281256447429,0.8986374410084358
14232.0,0.4002384320059791,0.29140475558450146,0.3896533803095135,-0.5086585441686008
14233.0,0.07792681292599228,0.29140475558450146,-0.4201123264682619,-0.4487736086291524
14234.0,-0.3004995701421066,0.29140475558450146,0.83502451903729,-0.7182558185566701
14235.0,1.0041645628520346,0.29140475558450146,0.025258812259514592,-0.18927222129154284
14236.0,-0.4572090376233814,0.29140475558450146,-0.6225537531627058,-0.12938728575209446
14237.0,-0.6388400458573003,0.29140475558450146,-0.6832861811710389,2.7850129105010595
14238.0,-0.6466314687837236,0.29140475558450146,-0.6934082525057611,2.3159142487753805
14239.0,0.5834772815787781,0.29140475558450146,0.35928716630534696,-0.5086585441686008
14240.0,-0.23724312733026942,0.29140475558450146,-0.34925782712520653,-0.6384092378374056
14241.0,-0.6098218134740846,0.29140475558450146,-0.6731641098363167,0.8986374410084358
14242.0,-0.5730121581644457,0.29140475558450146,-0.6124316818279836,1.407659393093747
14243.0,0.6979643949965808,0.29140475558450146,0.6528272350122906,-0.8480065122254749
14245.0,0.20497381022730832,0.29140475558450146,0.3187988809664582,1.257947054245126
14246.0,0.08417096387904092,0.29140475558450146,-0.01522947307937418,0.17003739194514736
14247.0,-0.6521818251864334,0.29140475558450146,-0.5719433964890948,1.8368347644597938
14248.0,-0.560881766145428,0.29140475558450146,-0.6934082525057611,2.236067668056116
14250.0,0.3209366136410696,0.29140475558450146,0.34916509497062476,-0.867968157405291
14251.0,0.8581593541474147,0.29140475558450146,0.0151367409247924,-0.9178722703548313
14256.0,-0.19389748685196317,0.29140475558450146,-0.23791504244326242,1.6571799578414486
14257.0,0.9793090977708514,0.29140475558450146,0.2985547382970138,-0.2990612697805315
14258.0,6.248987060727089,0.29140475558450146,0.34916509497062476,-0.8480065122254749
14259.0,-0.6614159002730848,0.29140475558450146,-0.7237744665099277,0.47944289223229725
14261.0,-0.08686040539136933,0.29140475558450146,-0.24803711377798462,-0.4288119634493363
14262.0,0.7141859723402153,0.29140475558450146,0.673071377681735,-0.8579873348153829
14264.0,-0.5435974717524651,0.29140475558450146,-0.6023096104932614,0.6091935859011021
14265.0,-0.4355582426080486,0.45394537986689415,-0.4606006118071507,0.15007574676533125
14267.0,0.10739656239752364,0.29140475558450146,-0.21767089977381804,0.6890401666203665
14270.0,-0.45622340885742396,0.29140475558450146,-0.480844754476595,2.375799184314829
14271.0,-0.6656447432465781,0.29140475558450146,-0.6731641098363167,1.3178319897845745
14272.0,-0.4863373961256985,0.29140475558450146,-0.44035646913770626,-0.19925304388145088
14273.0,-0.41915495716789686,0.29140475558450146,-0.480844754476595,-0.4288119634493363
14276.0,-0.11092846872097765,0.29140475558450146,-0.1265722577613183,0.05026752086625064
14277.0,1.5940771450424382,-3.2844889786281377,1.5030812271289546,-0.7881215766860264
14280.0,-0.6536850467121674,0.29140475558450146,-0.6934082525057611,1.0283881346772406
14282.0,1.3259971333139302,0.29140475558450146,0.8046583050331234,-0.9078914477649233
14284.0,-0.39972870975841207,0.29140475558450146,-0.45047854047242847,-0.6284284152474975
14285.0,0.32421837199029097,0.29140475558450146,-0.5010888971460394,-0.7282366411465782
14286.0,1.8212397972188261,0.29140475558450146,2.059795150538675,-0.698294173376854
14287.0,-0.6302336896495269,0.29140475558450146,-0.6832861811710389,-0.8579873348153829
14288.0,-0.4925925596906573,0.29140475558450146,-0.6124316818279836,1.1880812961157696
14289.0,-0.22572393527226428,0.29140475558450146,-0.29864747045159556,-0.8480065122254749
14290.0,0.5470255361562189,0.29140475558450146,0.24794438162340285,-0.8280448670456587
14291.0,1.4107446882684032,0.29140475558450146,1.6245460831456209,-0.9178722703548313
14292.0,1.9551421454342037,0.29140475558450146,0.23782231028868064,-0.8579873348153829
14293.0,-0.15122361570017548,0.29140475558450146,-0.15693847176548487,-0.9078914477649233
14295.0,-0.6359767667606642,0.29140475558450146,-0.7237744665099277,-0.538601011938325
14297.0,-0.0087369365008449,0.29140475558450146,-0.1468164004307627,-0.7581791089163022
14299.0,1.4561001304203096,0.29140475558450146,0.673071377681735,-0.8579873348153829
14300.0,-0.7037043300080177,0.29140475558450146,-0.744018609179372,-0.7481982863263942
14301.0,-0.37501090232610557,0.29140475558450146,-0.6427978958321502,0.22992232748459573
14304.0,-0.5163522698867817,0.29140475558450146,-0.6023096104932614,1.2878895220148503
14305.0,0.2961086800896618,0.29140475558450146,0.2884326669622916,-0.22919551165117508
14306.0,0.425154466452668,0.29140475558450146,-0.44035646913770626,-0.4288119634493363
14307.0,0.9220435158381296,0.29140475558450146,1.047588017066456,-0.04954070503282997
14309.0,0.5678834231140217,0.29140475558450146,0.40989752297895793,-0.8579873348153829
14311.0,-0.5566529231719346,0.29140475558450146,-0.5719433964890948,1.4875059738130116
14312.0,0.1598991896791102,0.29140475558450146,0.10623538293729214,-0.4687352538089685
14314.0,-0.6614159002730848,0.29140475558450146,-0.6934082525057611,0.13011410158551512
14315.0,0.638694517696214,0.29140475558450146,0.24794438162340285,-0.48869689898878466
14317.0,-0.44745186347099847,0.29140475558450146,-0.531455111150206,-0.2890804471906234
14320.0,-0.4644057795066571,0.29140475558450146,-0.4606006118071507,1.1281963605763212
14321.0,0.11538621233832932,0.29140475558450146,0.4706299509872911,-0.8280448670456587
14323.0,-0.39432702361648897,0.29140475558450146,-0.4099902551335397,0.2099606823047796
14326.0,-0.6262581367499668,0.29140475558450146,-0.6934082525057611,1.4775251512231036
14327.0,-0.5558875466441799,0.29140475558450146,-0.6529199671668723,0.6890401666203665
14329.0,2.0338327638381,0.29140475558450146,1.8472316525095092,-0.7681599315062103
14331.0,-0.47273682041667714,0.29140475558450146,-0.49096682581131723,0.29978808561395215
14332.0,-0.2504747805403012,0.29140475558450146,-0.5112109684807616,-0.708274995966762
14333.0,-0.4988697484794364,0.29140475558450146,-0.6225537531627058,-0.2591379794208992
14334.0,0.6778333404248472,0.29140475558450146,0.8653907330414566,-0.7681599315062103
14335.0,-0.46965328908183823,-3.121948354345745,-0.13669432909604048,-0.7781407540961184
14336.0,0.16172728325619334,0.29140475558450146,0.1366015969414587,-0.7681599315062103
14338.0,-0.40359964284482586,0.29140475558450146,-0.4606006118071507,0.6690785214405505
14339.0,-0.5570603898126097,0.29140475558450146,-0.632675824497428,1.4875059738130116
14340.0,-0.6533216305191327,0.29140475558450146,-0.7136523951752055,1.247966231655218
14341.0,0.4741385642289654,0.29140475558450146,0.5313623789956242,-0.48869689898878466
14342.0,-0.3593619808017983,0.29140475558450146,-0.5618213251543726,-0.7282366411465782
14344.0,-0.23746888587442727,0.29140475558450146,-0.05571775841826295,0.32973055338367635
14345.0,-0.6674838494355713,0.29140475558450146,-0.7136523951752055,-0.5485818345282331
14346.0,-0.16497836797593876,0.29140475558450146,-0.16706054310020707,0.269845617844228
14348.0,-0.5019697987321405,0.29140475558450146,-0.5921875391585392,1.6571799578414486
14349.0,-0.6539823872337411,0.29140475558450146,-0.4606006118071507,-0.8380256896355668
14350.0,-0.5717016573471392,0.29140475558450146,-0.5921875391585392,1.7969114741001615
14351.0,-0.6994094113630636,0.29140475558450146,-0.7642627518488164,0.7090018118001826
14352.0,-0.13338318440575062,0.29140475558450146,-0.29864747045159556,0.6291552310809182
14353.0,-0.6776044397809888,0.29140475558450146,-0.7136523951752055,1.2080429412955858
14354.0,-0.637397393697072,0.29140475558450146,-0.6832861811710389,-0.877948979995199
14355.0,-0.6314615958775073,0.29140475558450146,-0.6630420385015945,2.7151471523717032
14356.0,-0.34137287924658666,0.29140475558450146,-0.44035646913770626,-0.13936810834200253
14357.0,-0.6031757021863159,0.29140475558450146,-0.35937989845992874,-0.5086585441686008
14359.0,-0.22521735512439794,0.29140475558450146,-0.21767089977381804,-0.7481982863263942
14360.0,0.44437698054181524,0.29140475558450146,0.42001959431368013,-0.6184475926575894
14362.0,-0.6387299197381989,0.29140475558450146,-0.35937989845992874,-0.7182558185566701
14364.0,1.3193950724738022,0.29140475558450146,-0.07596190108770734,0.15007574676533125
14367.0,4.372184701165508,0.29140475558450146,4.52958055621089,-0.8579873348153829
14368.0,-0.642143829430342,0.29140475558450146,-0.6934082525057611,2.256029313235932
14371.0,-0.6721531968854701,0.29140475558450146,-0.7338965378446499,2.0065087484882307
14373.0,-0.6853407996478613,0.29140475558450146,-0.7338965378446499,2.6353005716524387
14375.0,-0.5856050798836894,0.29140475558450146,-0.01522947307937418,0.9086182635983439
14377.0,-0.3877249627763608,0.29140475558450146,-0.6630420385015945,0.9685031991377923
14379.0,-0.535817061437952,0.29140475558450146,-0.30876954178631777,-0.4986777215786927
14381.0,-0.615889762636571,0.29140475558450146,-0.20754882843909583,-0.41883114085942824
14382.0,-0.3827582748048882,0.29140475558450146,0.5516065216650686,-0.6783325281970378
14383.0,-0.04047528402586479,0.29140475558450146,-0.17718261443492928,-0.5585626571181411
14385.0,-0.6162036220760101,0.29140475558450146,-0.632675824497428,-0.8480065122254749
14386.0,-0.6490817749337293,0.29140475558450146,-0.7035303238404833,2.026470393668047
14387.0,0.24743293544684833,0.29140475558450146,0.6427051636775684,-0.6084667700676814
14388.0,1.0415964307345964,0.29140475558450146,1.1083204450747892,-0.8380256896355668
14389.0,-0.15293057054624695,0.29140475558450146,-0.31889161312104,-0.2890804471906234
14390.0,1.8344934756526778,0.29140475558450146,2.1205275785470086,-0.8380256896355668
14393.0,-0.690076222769221,0.29140475558450146,-0.7237744665099277,1.23798540906531
14395.0,1.2039608744317272,0.29140475558450146,2.768340143969229,-0.9178722703548313
14396.0,-0.45878934743248634,0.29140475558450146,-0.03547361574881856,-0.2890804471906234
14397.0,0.7112841491018937,0.29140475558450146,0.10623538293729214,-0.9078914477649233
14400.0,-0.4110441684960796,0.29140475558450146,-0.5213330398154838,0.5493086503616537
14401.0,1.5033772733505357,0.29140475558450146,1.0678321597359004,-0.8979106251750152
14403.0,0.08513456742117806,0.29140475558450146,-0.5719433964890948,0.35967302115340055
14404.0,0.08431412783387272,0.29140475558450146,0.26818852429284723,-0.5984859474777733
14406.0,-0.6411802258882048,0.29140475558450146,-0.6934082525057611,0.24988397266441187
14407.0,0.4606205831092699,0.29140475558450146,-0.03547361574881856,0.13011410158551512
14408.0,0.7077435943727842,0.29140475558450146,0.308676809631736,-0.8280448670456587
14409.0,0.4065046081828481,0.29140475558450146,-0.22779297110854024,-0.22919551165117508
14410.0,-0.11900621955706449,0.29140475558450146,1.1892970157525669,-0.019598237263105788
14411.0,-0.1421712487100414,0.29140475558450146,-0.632675824497428,2.1662019099267598
14412.0,-0.3034894942757093,0.29140475558450146,-0.33913575579048433,-0.5086585441686008
14413.0,-0.6599291976652161,0.29140475558450146,-0.5415771824849283,2.675223862012071
14414.0,0.09679141712806,0.29140475558450146,0.20745609628451406,-0.019598237263105788
14415.0,2.521383118323764,0.29140475558450146,5.197637264302555,-0.9278530929447393
14416.0,-0.45756144120450587,0.29140475558450146,-0.632675824497428,-0.7182558185566701
14418.0,0.3392175494119,0.29140475558450146,0.48075202232201325,-0.8979106251750152
14419.0,-0.14489136385184567,0.29140475558450146,1.3107618717692329,-0.8280448670456587
14420.0,-0.5141112033630685,0.29140475558450146,-0.480844754476595,0.05026752086625064
14421.0,-0.27976832822127035,0.29140475558450146,-0.5010888971460394,-0.3689270279098879
14422.0,1.6201990604932877,0.29140475558450146,1.4727150131247881,-0.9278530929447393
14423.0,-0.5814643378054772,0.29140475558450146,-0.744018609179372,1.23798540906531
14424.0,-0.5501444695330426,0.29140475558450146,-0.7642627518488164,-0.7581791089163022
14426.0,1.7402530492316655,0.29140475558450146,1.4929591557942323,-0.698294173376854
14427.0,-0.5274254511624262,0.29140475558450146,-0.6023096104932614,-0.4387927860392443
14428.0,-0.04205008752901471,0.29140475558450146,0.6831934490164572,-0.867968157405291
14431.0,-0.4684969648312737,0.29140475558450146,-0.6023096104932614,2.0863553292074952
14432.0,0.5144612427379385,0.29140475558450146,3.092246426680339,-0.8380256896355668
14434.0,0.028414109778008286,0.29140475558450146,-0.6529199671668723,-0.7182558185566701
14436.0,-0.6784524108980695,0.29140475558450146,-0.6832861811710389,0.05026752086625064
14437.0,-0.6928018442169803,0.29140475558450146,-0.7237744665099277,2.7151471523717032
14438.0,-0.6548633961865522,0.29140475558450146,-0.6832861811710389,2.116297796977219
14439.0,0.7378685942529686,-2.959407730063352,-0.45047854047242847,2.256029313235932
14440.0,0.5707191706808825,0.29140475558450146,-0.21767089977381804,-0.8579873348153829
14441.0,0.21567806900396325,0.29140475558450146,-0.2581591851127068,-0.9278530929447393
14442.0,0.14791196161492418,-4.422273348604887,-0.13669432909604048,1.108234715396505
14443.0,0.05451400000503724,0.29140475558450146,0.1669678109456253,-0.3988694956796121
14446.0,-0.15506701725681393,0.29140475558450146,2.1913820778900637,-0.9278530929447393
14447.0,-0.08698154412238088,0.29140475558450146,-0.06583982975298515,-0.7481982863263942
14448.0,-0.5208123777103879,0.29140475558450146,-0.5719433964890948,-0.8480065122254749
14449.0,-0.22801455854957314,0.29140475558450146,1.837109581174787,-0.7481982863263942
14450.0,-0.4613993364551892,0.29140475558450146,-0.36950196979465094,0.8686949732387116
14451.0,-0.3626492454569748,0.29140475558450146,0.3289209523011804,-0.33898456014016376
14452.0,-0.5818828170580626,0.29140475558450146,-0.1468164004307627,-0.8280448670456587
14453.0,-0.6614544444147703,0.29140475558450146,-0.5516992538196505,0.9585223765478842
14457.0,-0.6649179108605089,0.29140475558450146,-0.7338965378446499,2.1662019099267598
14459.0,0.2845234123601958,0.29140475558450146,-0.3998681837988175,0.6091935859011021
14460.0,-0.48833067888143367,0.29140475558450146,-0.6124316818279836,0.16005656935523932
14461.0,0.43051760845290554,0.29140475558450146,1.047588017066456,0.5393278277717456
14462.0,0.3759831542738983,0.29140475558450146,1.6549122971497876,-0.27909962460071536
14463.0,-0.43586659574153247,0.29140475558450146,-0.7136523951752055,0.04028669827634258
14465.0,-0.1445830107183617,0.29140475558450146,0.5414844503303464,1.5274292641726437
14466.0,0.5237613934960507,0.29140475558450146,-0.04559568708354076,-0.6483900604273136
14467.0,-0.3977959963681827,0.29140475558450146,0.1366015969414587,-0.7581791089163022
14470.0,-0.4735462473920723,0.29140475558450146,-0.33913575579048433,-0.8180640444557506
14472.0,0.3389917908677421,0.29140475558450146,2.069917221873397,0.10017163381579094
14473.0,-0.5984567979828215,0.29140475558450146,-0.7035303238404833,-0.19925304388145088
14474.0,-0.4259332197985873,0.29140475558450146,-0.480844754476595,-0.4787160763988766
